timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z,label
1725604819974.0,0.007202,-0.953125,0.28894,1725604820422.0,-34.153965,0.060976,-8.932927,1
1725604819976.0,0.009155,-0.9552,0.282471,1725604820424.0,-34.192074,0.167683,-8.696647,1
1725604819977.0,0.009399,-0.954468,0.274902,1725604820425.0,-34.253048,0.289634,-8.460366,1
1725604820013.0,0.013428,-0.953491,0.269043,1725604820465.0,-34.222561,0.320122,-8.16311,1
1725604820015.0,0.019043,-0.952271,0.264404,1725604820466.0,-34.48933,0.297256,-7.820122,1
1725604820017.0,0.019653,-0.956543,0.259888,1725604820468.0,-35.053356,0.167683,-7.53811,1
1725604820020.0,0.023682,-0.957886,0.256104,1725604820469.0,-35.617378,-0.175305,-7.256098,1
1725604820058.0,0.026001,-0.956909,0.253662,1725604820509.0,-36.379574,-0.678354,-7.057927,1
1725604820061.0,0.02771,-0.958984,0.247559,1725604820513.0,-36.935978,-1.539634,-7.065549,1
1725604820062.0,0.027466,-0.959473,0.23938,1725604820516.0,-37.370426,-2.713415,-7.057927,1
1725604820064.0,0.026489,-0.96106,0.23584,1725604820517.0,-37.652439,-4.253049,-7.385671,1
1725604820103.0,0.028076,-0.961548,0.232178,1725604820519.0,-38.178356,-5.830793,-7.713415,1
1725604820105.0,0.032104,-0.959961,0.224487,1725604820554.0,-38.643295,-7.309452,-7.85061,1
1725604820107.0,0.031128,-0.960938,0.216309,1725604820557.0,-39.184452,-8.650915,-7.797256,1
1725604820108.0,0.033447,-0.96228,0.206909,1725604820602.0,-39.542683,-9.794208,-7.522866,1
1725604820109.0,0.037109,-0.967407,0.202026,1725604820604.0,-39.710365,-10.66311,-7.256098,1
1725604820148.0,0.040771,-0.969604,0.197388,1725604820605.0,-39.588417,-11.547256,-6.981708,1
1725604820150.0,0.041626,-0.971313,0.19043,1725604820607.0,-39.077744,-12.179878,-6.806403,1
1725604820153.0,0.043945,-0.976196,0.183105,1725604820608.0,-38.399391,-12.85061,-6.753049,1
1725604820196.0,0.045044,-0.982056,0.180542,1725604820610.0,-37.896343,-13.285061,-7.057927,1
1725604820199.0,0.04895,-0.986328,0.176514,1725604820611.0,-37.759148,-13.323171,-7.11128,1
1725604820200.0,0.051514,-0.987793,0.169922,1725604820645.0,-37.972561,-13.056403,-7.240854,1
1725604820202.0,0.053955,-0.987915,0.167114,1725604820646.0,-37.980183,-12.675305,-7.568598,1
1725604820203.0,0.053101,-0.984009,0.158691,1725604820648.0,-37.667683,-12.515244,-8.064025,1
1725604820204.0,0.055908,-0.985474,0.150146,1725604820649.0,-37.408539,-12.408537,-8.452744,1
1725604820239.0,0.057007,-0.987061,0.147095,1725604820689.0,-36.859756,-12.141768,-8.635671,1
1725604820242.0,0.055786,-0.984253,0.139526,1725604820692.0,-36.013721,-11.897866,-8.910061,1
1725604820245.0,0.062378,-0.980713,0.131348,1725604820693.0,-35.053356,-11.814025,-8.98628,1
1725604820246.0,0.064087,-0.97998,0.12561,1725604820695.0,-34.634148,-11.684451,-8.963415,1
1725604820284.0,0.062256,-0.981201,0.122803,1725604820696.0,-34.420734,-11.272866,-8.871951,1
1725604820287.0,0.068237,-0.976074,0.110352,1725604820734.0,-34.344513,-10.9375,-8.887196,1
1725604820290.0,0.074463,-0.977539,0.105347,1725604820737.0,-34.435978,-10.480184,-8.658537,1
1725604820292.0,0.077881,-0.984009,0.101318,1725604820738.0,-33.94817,-10.213415,-8.330792,1
1725604820294.0,0.077515,-0.988281,0.097168,1725604820740.0,-32.865856,-10.121951,-7.987805,1
1725604820330.0,0.078735,-0.990356,0.093262,1725604820781.0,-31.623476,-10.129574,-7.522866,1
1725604820334.0,0.081543,-0.993164,0.09021,1725604820783.0,-29.946648,-10.198171,-6.981708,1
1725604820336.0,0.085693,-1.000244,0.086792,1725604820785.0,-28.246952,-10.320122,-6.646342,1
1725604820337.0,0.084839,-1.004639,0.08252,1725604820787.0,-26.95122,-10.602135,-6.341464,1
1725604820373.0,0.087646,-0.996338,0.071655,1725604820788.0,-26.265245,-10.708841,-6.25,1
1725604820376.0,0.086304,-0.987305,0.060181,1725604820825.0,-26.204269,-10.830793,-6.150915,1
1725604820378.0,0.0896,-0.994019,0.055908,1725604820827.0,-26.75305,-10.876525,-6.181403,1
1725604820379.0,0.089966,-0.997559,0.050903,1725604820828.0,-27.446648,-10.807927,-6.135671,1
1725604820380.0,0.091309,-0.998657,0.047607,1725604820829.0,-27.751526,-10.670732,-6.059452,1
1725604820418.0,0.092529,-0.99646,0.041748,1725604820869.0,-27.61433,-10.503049,-5.785061,1
1725604820421.0,0.092041,-0.99231,0.034424,1725604820872.0,-26.981709,-10.304878,-5.525915,1
1725604820423.0,0.092407,-0.991333,0.031128,1725604820874.0,-26.067074,-10.060976,-5.068598,1
1725604820425.0,0.092163,-0.994385,0.026855,1725604820876.0,-25.160061,-9.603659,-4.672256,1
1725604820463.0,0.092773,-0.985474,0.020752,1725604820877.0,-24.771341,-9.184451,-4.260671,1
1725604820466.0,0.09021,-0.985962,0.013428,1725604820916.0,-25.396341,-8.696647,-4.169208,1
1725604820467.0,0.089966,-0.985718,0.007568,1725604820919.0,-26.75305,-7.911585,-4.405488,1
1725604820468.0,0.086548,-0.980347,-0.002319,1725604820921.0,-27.820122,-7.393293,-4.900915,1
1725604820507.0,0.082031,-0.982422,-0.009033,1725604820924.0,-28.612806,-6.852134,-5.251524,1
1725604820511.0,0.080811,-0.982666,-0.017334,1725604820961.0,-28.925306,-6.128049,-5.411585,1
1725604820514.0,0.077026,-0.981201,-0.025391,1725604820964.0,-28.719513,-5.373476,-5.365854,1
1725604820516.0,0.075684,-0.983276,-0.036621,1725604820966.0,-27.865854,-4.740854,-5.228659,1
1725604820518.0,0.075439,-0.986816,-0.046143,1725604820967.0,-26.928354,-4.161585,-5.030488,1
1725604820552.0,0.078125,-0.986328,-0.051147,1725604821005.0,-26.25,-3.620427,-4.855183,1
1725604820556.0,0.082275,-0.987305,-0.05896,1725604821008.0,-25.907013,-3.246951,-4.801829,1
1725604820600.0,0.088989,-0.993286,-0.063965,1725604821010.0,-26.318598,-3.033537,-4.893293,1
1725604820603.0,0.093628,-0.992676,-0.073364,1725604821012.0,-27.324696,-3.003049,-5.045732,1
1725604820605.0,0.093628,-1.003174,-0.074219,1725604821013.0,-28.262196,-3.254573,-5.373476,1
1725604820606.0,0.098389,-1.001587,-0.078125,1725604821096.0,-29.100611,-3.582317,-5.426829,1
1725604820607.0,0.10376,-0.996216,-0.088989,1725604821100.0,-29.908537,-3.925305,-5.403964,1
1725604820609.0,0.112061,-0.991333,-0.091797,1725604821101.0,-30.678354,-4.321646,-5.182927,1
1725604820610.0,0.119751,-0.990356,-0.099243,1725604821138.0,-31.379574,-4.832317,-4.893293,1
1725604820644.0,0.119507,-0.99231,-0.104736,1725604821143.0,-32.088417,-5.03811,-4.893293,1
1725604820646.0,0.120605,-0.994507,-0.110596,1725604821146.0,-33.231709,-5.510671,-4.893293,1
1725604820647.0,0.120361,-0.99585,-0.120483,1725604821148.0,-34.733234,-5.922256,-4.72561,1
1725604820649.0,0.12085,-1.001221,-0.123413,1725604821150.0,-36.5625,-6.059452,-4.550305,1
1725604820688.0,0.121338,-1.001587,-0.128052,1725604821151.0,-38.407013,-6.387195,-4.717988,1
1725604820690.0,0.122681,-0.999512,-0.133667,1725604821152.0,-39.817074,-6.821647,-4.992378,1
1725604820692.0,0.123169,-0.994141,-0.138306,1725604821184.0,-40.922256,-7.141768,-5.114329,1
1725604820694.0,0.128296,-0.991211,-0.145508,1725604821186.0,-41.36433,-7.26372,-5.198171,1
1725604820696.0,0.133057,-0.990479,-0.157837,1725604821188.0,-41.410061,-7.240854,-4.977134,1
1725604820733.0,0.134521,-0.993408,-0.167969,1725604821189.0,-40.861282,-7.256098,-4.61128,1
1725604820736.0,0.132202,-1.005493,-0.170776,1725604821190.0,-39.832317,-7.126524,-4.245427,1
1725604820737.0,0.133911,-1.012207,-0.174072,1725604821191.0,-38.689026,-7.027439,-3.795732,1
1725604820739.0,0.131958,-1.014038,-0.181763,1725604821192.0,-37.873478,-6.91311,-3.567073,1
1725604820780.0,0.130981,-1.017334,-0.18689,1725604821227.0,-37.545734,-6.539634,-3.544207,1
1725604820782.0,0.13269,-1.016479,-0.184692,1725604821229.0,-37.736282,-5.86128,-3.780488,1
1725604820784.0,0.128052,-1.00769,-0.190552,1725604821232.0,-37.964939,-5.251524,-4.481708,1
1725604820786.0,0.131714,-0.997803,-0.195557,1725604821234.0,-37.789635,-4.893293,-5.396342,1
1725604820788.0,0.135498,-0.98584,-0.203247,1725604821236.0,-36.958843,-4.580793,-5.960366,1
1725604820823.0,0.138672,-0.972778,-0.209717,1725604821276.0,-35.121952,-4.176829,-6.128049,1
1725604820826.0,0.13855,-0.973999,-0.2146,1725604821279.0,-32.972561,-3.940549,-6.044208,1
1725604820828.0,0.142578,-0.977783,-0.218994,1725604821281.0,-30.998476,-4.169208,-5.967988,1
1725604820829.0,0.143311,-0.981201,-0.222168,1725604821282.0,-29.382622,-4.596037,-5.655488,1
1725604820867.0,0.145264,-0.98584,-0.2229,1725604821284.0,-28.589939,-5.068598,-5.160061,1
1725604820871.0,0.147339,-0.989014,-0.22168,1725604821320.0,-28.460367,-5.647866,-4.801829,1
1725604820873.0,0.149658,-0.985229,-0.222168,1725604821324.0,-28.765245,-6.310976,-4.702744,1
1725604820875.0,0.148438,-0.974731,-0.222778,1725604821325.0,-29.61128,-6.83689,-4.664634,1
1725604820877.0,0.154907,-0.957642,-0.230347,1725604821327.0,-29.92378,-7.126524,-4.367378,1
1725604820914.0,0.15686,-0.943237,-0.239258,1725604821365.0,-30.274391,-6.79878,-3.589939,1
1725604820917.0,0.155273,-0.946533,-0.247681,1725604821367.0,-30.289635,-6.303354,-2.782012,1
1725604820920.0,0.154053,-0.954712,-0.255859,1725604821369.0,-29.862806,-5.853659,-2.103659,1
1725604820923.0,0.15686,-0.961914,-0.259277,1725604821370.0,-29.496952,-5.411585,-1.692073,1
1725604820958.0,0.157471,-0.970703,-0.264648,1725604821409.0,-29.458841,-4.954268,-1.432927,1
1725604820963.0,0.160034,-0.977295,-0.270142,1725604821411.0,-29.679878,-4.382622,-1.714939,1
1725604820965.0,0.158203,-0.976196,-0.272217,1725604821413.0,-29.893293,-4.230183,-2.355183,1
1725604820966.0,0.151978,-0.969727,-0.273926,1725604821414.0,-30.11433,-4.02439,-3.041159,1
1725604821003.0,0.150024,-0.962402,-0.279053,1725604821415.0,-30.853659,-3.810976,-3.772866,1
1725604821006.0,0.151611,-0.948608,-0.283203,1725604821453.0,-31.714939,-3.51372,-4.504573,1
1725604821009.0,0.147461,-0.937988,-0.285645,1725604821455.0,-32.080795,-3.292683,-5.205793,1
1725604821011.0,0.140381,-0.930664,-0.290527,1725604821457.0,-31.288111,-2.873476,-5.251524,1
1725604821013.0,0.142334,-0.927246,-0.297363,1725604821459.0,-29.336891,-2.53811,-4.512195,1
1725604821094.0,0.139771,-0.92981,-0.294556,1725604821500.0,-26.821648,-2.286585,-3.574695,1
1725604821098.0,0.140259,-0.927002,-0.298218,1725604821503.0,-24.039635,-2.233232,-2.644817,1
1725604821100.0,0.138306,-0.927612,-0.29895,1725604821505.0,-21.859756,-2.477134,-2.469512,1
1725604821102.0,0.143188,-0.923462,-0.300903,1725604821506.0,-20.053354,-3.04878,-2.919207,1
1725604821142.0,0.140503,-0.910645,-0.30481,1725604821507.0,-18.528963,-3.559451,-3.4375,1
1725604821145.0,0.13855,-0.896729,-0.310303,1725604821545.0,-18.140244,-3.224085,-3.742378,1
1725604821148.0,0.143066,-0.889404,-0.318359,1725604821548.0,-18.460367,-2.660061,-4.032012,1
1725604821149.0,0.144775,-0.894775,-0.330811,1725604821549.0,-18.765244,-1.996951,-4.207317,1
1725604821150.0,0.143188,-0.901733,-0.338501,1725604821550.0,-18.963415,-1.432927,-4.283537,1
1725604821152.0,0.144165,-0.904053,-0.35083,1725604821588.0,-19.268293,-0.9375,-4.443598,1
1725604821153.0,0.150146,-0.910889,-0.359497,1725604821590.0,-19.314024,-0.66311,-4.580793,1
1725604821185.0,0.152466,-0.924683,-0.366821,1725604821591.0,-19.207317,-0.571646,-4.64939,1
1725604821187.0,0.154541,-0.933228,-0.374512,1725604821593.0,-19.382622,-0.442073,-4.695122,1
1725604821188.0,0.154175,-0.938599,-0.382935,1725604821594.0,-19.794209,-0.167683,-4.61128,1
1725604821189.0,0.15564,-0.937378,-0.390869,1725604821635.0,-20.030489,0.320122,-4.519817,1
1725604821190.0,0.157715,-0.930908,-0.396606,1725604821637.0,-20.73933,0.762195,-4.664634,1
1725604821191.0,0.161865,-0.919922,-0.408936,1725604821638.0,-21.524391,1.333841,-4.969512,1
1725604821192.0,0.16626,-0.913208,-0.418945,1725604821640.0,-21.814024,1.699695,-5.099085,1
1725604821228.0,0.16626,-0.913086,-0.430054,1725604821678.0,-22.522867,1.958842,-5.053354,1
1725604821230.0,0.1604,-0.920288,-0.442993,1725604821680.0,-22.942074,2.050305,-4.626524,1
1725604821233.0,0.161499,-0.933838,-0.452271,1725604821682.0,-22.759148,1.981707,-3.902439,1
1725604821235.0,0.164917,-0.945313,-0.45752,1725604821683.0,-23.071648,1.95122,-3.079268,1
1725604821273.0,0.161377,-0.946777,-0.459961,1725604821684.0,-23.041159,1.775915,-2.454268,1
1725604821277.0,0.154175,-0.941895,-0.463379,1725604821724.0,-23.147867,1.440549,-1.91311,1
1725604821280.0,0.14917,-0.932861,-0.467285,1725604821726.0,-23.780489,1.082317,-1.661585,1
1725604821282.0,0.151733,-0.913208,-0.468872,1725604821728.0,-24.115854,1.364329,-1.509146,1
1725604821283.0,0.14856,-0.891968,-0.468628,1725604821729.0,-23.75,2.53811,-1.333841,1
1725604821318.0,0.144775,-0.877686,-0.46936,1725604821769.0,-23.559452,3.864329,-1.371951,1
1725604821322.0,0.145874,-0.868042,-0.470581,1725604821772.0,-22.92683,4.946647,-1.356707,1
1725604821324.0,0.154297,-0.873047,-0.472778,1725604821773.0,-21.371952,5.358232,-1.158537,1
1725604821326.0,0.165771,-0.873901,-0.478149,1725604821774.0,-20.07622,5.35061,-0.884146,1
1725604821364.0,0.170898,-0.884766,-0.485107,1725604821816.0,-19.45122,5.266768,-0.724085,1
1725604821366.0,0.171143,-0.889526,-0.491089,1725604821818.0,-19.344513,4.557927,-0.746951,1
1725604821368.0,0.170654,-0.880371,-0.495117,1725604821820.0,-19.161587,3.71189,-0.724085,1
1725604821369.0,0.174438,-0.87439,-0.499146,1725604821821.0,-18.650915,3.079268,-0.35061,1
1725604821408.0,0.17395,-0.865601,-0.501953,1725604821822.0,-18.224085,2.698171,0.068598,1
1725604821410.0,0.168579,-0.8573,-0.50415,1725604821860.0,-17.88872,1.920732,0.022866,1
1725604821412.0,0.165161,-0.848511,-0.504272,1725604821861.0,-17.431402,1.227134,0.175305,1
1725604821413.0,0.16626,-0.843872,-0.508667,1725604821863.0,-16.814024,0.983232,0.571646,1
1725604821414.0,0.164551,-0.842407,-0.523682,1725604821865.0,-15.97561,0.647866,0.739329,1
1725604821452.0,0.16394,-0.860474,-0.542114,1725604821904.0,-15.175305,0.282012,0.678354,1
1725604821454.0,0.166016,-0.890747,-0.553101,1725604821906.0,-14.733232,-0.464939,0.015244,1
1725604821456.0,0.168823,-0.910645,-0.56604,1725604821908.0,-14.146341,-1.196646,-0.647866,1
1725604821458.0,0.168579,-0.919189,-0.571655,1725604821909.0,-13.864329,-1.150915,-0.800305,1
1725604821498.0,0.169434,-0.919678,-0.575562,1725604821910.0,-13.254574,-0.701219,-0.739329,1
1725604821502.0,0.162231,-0.907349,-0.582397,1725604821950.0,-12.378049,-0.327744,-0.647866,1
1725604821504.0,0.158936,-0.889893,-0.58606,1725604821953.0,-11.417684,-0.099085,-0.693598,1
1725604821505.0,0.159668,-0.876587,-0.584717,1725604821954.0,-10.571647,0.106707,-0.777439,1
1725604821506.0,0.167603,-0.854248,-0.581421,1725604821957.0,-9.64939,0.213415,-0.594512,1
1725604821544.0,0.174072,-0.832397,-0.579834,1725604821995.0,-8.506098,0.3125,-0.426829,1
1725604821546.0,0.174683,-0.826538,-0.57666,1725604821997.0,-7.759147,0.358232,-0.07622,1
1725604821548.0,0.175781,-0.825317,-0.574951,1725604821998.0,-7.652439,0.724085,0.3125,1
1725604821549.0,0.176514,-0.820313,-0.57251,1725604821999.0,-7.454268,1.189024,0.457317,1
1725604821587.0,0.17395,-0.824463,-0.571411,1725604822001.0,-7.057927,1.897866,0.373476,1
1725604821589.0,0.173218,-0.821411,-0.572144,1725604822040.0,-6.227134,2.515244,0.144817,1
1725604821591.0,0.172607,-0.809448,-0.570679,1725604822044.0,-5.0,2.858232,-0.221037,1
1725604821592.0,0.179199,-0.80896,-0.567261,1725604822045.0,-3.963415,3.498476,-0.221037,1
1725604821593.0,0.180542,-0.807739,-0.565063,1725604822047.0,-2.393293,3.955793,-0.358232,1
1725604821634.0,0.179932,-0.797607,-0.569336,1725604822086.0,-0.838415,3.940549,-0.411585,1
1725604821636.0,0.181763,-0.793457,-0.577148,1725604822088.0,0.205793,3.82622,-0.282012,1
1725604821638.0,0.18103,-0.80127,-0.580933,1725604822090.0,1.150915,3.727134,0.0,1
1725604821639.0,0.176147,-0.794067,-0.583862,1725604822092.0,1.120427,3.810976,0.358232,1
1725604821677.0,0.176758,-0.79187,-0.583252,1725604822093.0,1.318598,3.833842,0.66311,1
1725604821680.0,0.176025,-0.800293,-0.58728,1725604822132.0,2.057927,3.582317,0.480183,1
1725604821681.0,0.175659,-0.796387,-0.589722,1725604822135.0,3.483232,3.330793,0.716463,1
1725604821682.0,0.175415,-0.797363,-0.589233,1725604822137.0,5.617378,3.582317,1.516768,1
1725604821684.0,0.174194,-0.793701,-0.598145,1725604822139.0,8.277439,3.993902,2.393293,1
1725604821723.0,0.174927,-0.785278,-0.607544,1725604822174.0,10.381098,3.986281,3.109756,1
1725604821725.0,0.186646,-0.791382,-0.614258,1725604822176.0,11.684451,4.077744,3.727134,1
1725604821727.0,0.204834,-0.801758,-0.618774,1725604822178.0,12.408537,4.054878,4.199695,1
1725604821729.0,0.208252,-0.802246,-0.624756,1725604822179.0,12.73628,3.864329,4.344512,1
1725604821768.0,0.202881,-0.80481,-0.632324,1725604822222.0,13.391768,3.574695,4.009146,1
1725604821771.0,0.189575,-0.821655,-0.633057,1725604822224.0,14.420732,3.262195,3.681402,1
1725604821772.0,0.179688,-0.816162,-0.637451,1725604822227.0,15.518293,3.384146,3.841464,1
1725604821773.0,0.170898,-0.802734,-0.644653,1725604822229.0,17.324696,3.384146,4.176829,1
1725604821814.0,0.164673,-0.790649,-0.647583,1725604822230.0,19.527439,3.208842,4.740854,1
1725604821817.0,0.161133,-0.790283,-0.64856,1725604822264.0,21.288111,2.827744,5.015244,1
1725604821819.0,0.164307,-0.793457,-0.650635,1725604822267.0,22.370428,2.065549,5.045732,1
1725604821821.0,0.165527,-0.787964,-0.654053,1725604822268.0,23.193598,1.128049,5.243903,1
1725604821822.0,0.162476,-0.781982,-0.655884,1725604822270.0,23.948172,0.335366,5.625,1
1725604821858.0,0.164063,-0.786499,-0.658203,1725604822311.0,24.862806,-0.266768,5.9375,1
1725604821860.0,0.171997,-0.786621,-0.655884,1725604822313.0,26.524391,-0.777439,6.051829,1
1725604821862.0,0.172852,-0.786621,-0.656982,1725604822315.0,29.275915,-1.265244,6.364329,1
1725604821864.0,0.16748,-0.787476,-0.666504,1725604822317.0,31.570122,-1.044207,7.157012,1
1725604821903.0,0.158691,-0.785156,-0.675903,1725604822318.0,33.300304,-0.144817,8.132622,1
1725604821905.0,0.158691,-0.784424,-0.683716,1725604822355.0,34.481709,0.457317,8.658537,1
1725604821907.0,0.172119,-0.780518,-0.6875,1725604822357.0,34.817074,0.716463,8.490854,1
1725604821908.0,0.182373,-0.779663,-0.68689,1725604822359.0,34.641769,1.01372,8.178354,1
1725604821910.0,0.185669,-0.784302,-0.685059,1725604822360.0,34.557926,1.219512,7.782012,1
1725604821948.0,0.190186,-0.780396,-0.684448,1725604822400.0,34.588417,1.028963,7.324695,1
1725604821951.0,0.191772,-0.780396,-0.687622,1725604822401.0,35.358234,0.655488,6.730183,1
1725604821953.0,0.190308,-0.784058,-0.687378,1725604822403.0,36.5625,0.434451,6.714939,1
1725604821955.0,0.188721,-0.783813,-0.684937,1725604822404.0,37.842987,0.678354,7.309452,1
1725604821994.0,0.18811,-0.775391,-0.684814,1725604822405.0,38.955795,1.059451,8.16311,1
1725604821996.0,0.189209,-0.761841,-0.686646,1725604822446.0,40.007622,1.486281,8.719512,1
1725604821998.0,0.190918,-0.761597,-0.685791,1725604822449.0,40.175304,1.661585,8.856708,1
1725604821999.0,0.195068,-0.768677,-0.690674,1725604822451.0,39.931404,1.623476,8.727135,1
1725604822000.0,0.196045,-0.778931,-0.696045,1725604822452.0,39.954269,1.097561,8.010671,1
1725604822038.0,0.190552,-0.783325,-0.70105,1725604822490.0,40.045734,0.571646,7.179878,1
1725604822042.0,0.193481,-0.783203,-0.703735,1725604822492.0,40.403965,0.251524,6.676829,1
1725604822044.0,0.193115,-0.789063,-0.699219,1725604822494.0,40.998478,0.007622,6.509147,1
1725604822046.0,0.1875,-0.78833,-0.702759,1725604822496.0,41.600609,-0.213415,6.455793,1
1725604822084.0,0.185303,-0.780762,-0.704346,1725604822497.0,41.699696,-0.327744,6.95122,1
1725604822087.0,0.185791,-0.774292,-0.701416,1725604822534.0,41.394817,0.0,7.728659,1
1725604822089.0,0.19043,-0.759521,-0.700684,1725604822537.0,40.945122,0.251524,8.224086,1
1725604822091.0,0.191772,-0.764771,-0.703247,1725604822538.0,40.297256,0.304878,8.231708,1
1725604822093.0,0.192383,-0.780151,-0.712036,1725604822540.0,39.817074,0.472561,8.033537,1
1725604822130.0,0.192261,-0.797363,-0.719482,1725604822579.0,39.253048,0.777439,7.820122,1
1725604822133.0,0.200928,-0.813965,-0.717407,1725604822582.0,38.704269,1.21189,7.698171,1
1725604822136.0,0.209473,-0.821411,-0.717285,1725604822583.0,38.323174,1.699695,7.644817,1
1725604822138.0,0.206543,-0.810547,-0.715576,1725604822584.0,38.315548,2.012195,7.22561,1
1725604822172.0,0.20105,-0.790161,-0.711182,1725604822585.0,38.330795,2.393293,6.928354,1
1725604822175.0,0.197021,-0.7771,-0.708252,1725604822625.0,38.056404,2.728659,6.806403,1
1725604822177.0,0.188599,-0.767334,-0.704224,1725604822626.0,37.743904,3.102134,6.631098,1
1725604822179.0,0.180786,-0.769775,-0.700439,1725604822628.0,37.416161,3.285061,6.478659,1
